460,1,0.8100652183834637,0.47497550129050053,car
470,1,0.8254118267171269,0.47045397612386136,car
480,1,0.8414326549096107,0.4635871432225951,car
490,1,0.85811750604835,0.4551732602391955,car
500,1,0.8751921851544627,0.445383352340437,car
510,1,0.8913830978485366,0.43467160785657694,car
520,1,0.9129996347649438,0.4198518943889905,car
0,2,0.577893092766248,0.5528904619958093,car
10,2,0.5621066915936413,0.5698733535934651,car
20,2,0.5450041749162253,0.5894985966364606,car
30,2,0.5269464114696873,0.6105243448326568,car
40,2,0.5086627864098272,0.6317636852071311,car
50,2,0.49013152932831733,0.6534741229421245,car
60,2,0.47057594139505554,0.676133232986863,car
70,2,0.45009697204443855,0.6996040606086819,car
80,2,0.42867570600365773,0.723724750214431,car
90,2,0.40623138372519557,0.7486788615256554,car
100,2,0.38279444299305965,0.7744408206856416,car
110,2,0.35843034798591933,0.8009777350036816,car
120,2,0.3331682108891489,0.8284470014729062,car
0,3,0.4586936321363438,0.6143573107321803,truck_bus
10,3,0.45658623621646327,0.615941796229569,truck_bus
20,3,0.4553670423655874,0.6170783186118212,truck_bus
30,3,0.45491628784563626,0.617360892903604,truck_bus
40,3,0.45489176427091654,0.6172746652617233,truck_bus
50,3,0.45487325687461044,0.6171150810308474,truck_bus
60,3,0.4548630599620451,0.6171153334044335,truck_bus
70,3,0.45485658492256603,0.6172140114765565,truck_bus
80,3,0.45489207017829353,0.6172464835446209,truck_bus
90,3,0.454890438672283,0.6172401742049711,truck_bus
100,3,0.45489676075807356,0.6172840872089337,truck_bus
110,3,0.45488187326572815,0.6171644621291733,truck_bus
120,3,0.45487101355384607,0.6170136268492785,truck_bus
130,3,0.45495386346843947,0.6172988090014498,truck_bus
140,3,0.45480147061015047,0.617055352615496,truck_bus
150,3,0.45478530850373433,0.6170037842794248,truck_bus
160,3,0.4548930388849872,0.6172055148991614,truck_bus
170,3,0.45492077448716495,0.6172392488351557,truck_bus
180,3,0.45489278396217303,0.617262971952239,truck_bus
190,3,0.4546704912682485,0.6164774171035734,truck_bus
200,3,0.45450453651624745,0.6158956118633323,truck_bus
210,3,0.45474436789978445,0.6167769004256177,truck_bus
220,3,0.45490226709085896,0.6172861903221503,truck_bus
230,3,0.4549730846486252,0.6173043612203417,truck_bus
240,3,0.4549690568681619,0.6174118723679745,truck_bus
250,3,0.4549341834271884,0.6173856255150314,truck_bus
260,3,0.4550020438803108,0.6174455221794402,truck_bus
270,3,0.4550068364292165,0.6174005155566048,truck_bus
280,3,0.45503661141390733,0.617516943904276,truck_bus
290,3,0.455002859633316,0.6175331799383081,truck_bus
300,3,0.4549776222747168,0.6174519997681474,truck_bus
310,3,0.4549344893345653,0.6175021379872311,truck_bus
320,3,0.4549449921545077,0.6174365208548731,truck_bus
330,3,0.4549769594754,0.6174656279417908,truck_bus
340,3,0.4549703824667954,0.6173682117375977,truck_bus
350,3,0.4548885522434585,0.6173664451224958,truck_bus
360,3,0.4548828419724219,0.6174175928359237,truck_bus
370,3,0.4549184291972749,0.6175203930099511,truck_bus
380,3,0.45492521014413095,0.6175456303685504,truck_bus
390,3,0.4549539654375651,0.6175891227498698,truck_bus
400,3,0.4549812931632403,0.6175733073384809,truck_bus
410,3,0.45498088528673775,0.617556230059162,truck_bus
420,3,0.4549847601135125,0.6175526127044295,truck_bus
430,3,0.45493041056953915,0.6176051064103161,truck_bus
440,3,0.4548966587889479,0.617547228734595,truck_bus
450,3,0.4549370895472695,0.6174780783720332,truck_bus
460,3,0.4549669155165232,0.6175318339458495,truck_bus
470,3,0.4549844032215728,0.617547985855353,truck_bus
480,3,0.45496558991788966,0.6175529492025442,truck_bus
490,3,0.454944584278005,0.6175209818816518,truck_bus
500,3,0.45494111732773285,0.6175555570629329,truck_bus
510,3,0.45499414127307264,0.6176659284445402,truck_bus
520,3,0.4549746651700728,0.6175386480326712,truck_bus
530,3,0.45494687858333227,0.6175286372137603,truck_bus
540,3,0.45495957373947604,0.6176067047763605,truck_bus
550,3,0.4549541693758165,0.6175606886591813,truck_bus
560,3,0.4549437685249998,0.6175870196366532,truck_bus
570,3,0.4549801715028581,0.6176128458669531,truck_bus
580,3,0.4549700765594184,0.6175794484290734,truck_bus
590,3,0.4549473884289606,0.617595852712163,truck_bus
600,3,0.4549560048200782,0.6176211741952908,truck_bus
610,3,0.45493066549235334,0.6176215106934054,truck_bus
620,3,0.45493841514590305,0.6176307643915586,truck_bus
630,3,0.45493683462445544,0.6176231931839788,truck_bus
640,3,0.4549246493139398,0.6175520238327289,truck_bus
650,3,0.45496558991788966,0.617608134893348,truck_bus
660,3,0.4549594717703505,0.6176249597990807,truck_bus
670,3,0.45495218097786616,0.6176497765350366,truck_bus
680,3,0.454941372250547,0.6176914181767255,truck_bus
690,3,0.454940811420356,0.6176846040899036,truck_bus
700,3,0.45493902696065686,0.6176275676594692,truck_bus
710,3,0.45495243590068035,0.6176957926522159,truck_bus
720,3,0.45494881599671966,0.6176938577880566,truck_bus
730,3,0.4549294418628455,0.6176805661125276,truck_bus
740,3,0.45491873510465186,0.6176741726483491,truck_bus
750,3,0.45495829912540536,0.6177561099392681,truck_bus
760,3,0.45494519609275896,0.6176315215123165,truck_bus
770,3,0.45493137927623295,0.6176837628446169,truck_bus
780,3,0.4548949253138118,0.6177049622258401,truck_bus
790,3,0.4549026749673614,0.6176834263465023,truck_bus
800,3,0.45490196118348186,0.6175588379195508,truck_bus
810,3,0.4548984942332097,0.617515934409932,truck_bus
820,3,0.45492775937227226,0.6176385879727243,truck_bus
830,3,0.45492337469986904,0.6176549081312851,truck_bus
840,3,0.4549287280789659,0.6176586096105464,truck_bus
850,3,0.45492643377363867,0.6177299472108535,truck_bus
860,3,0.45489048965684586,0.6176800613653558,truck_bus
870,3,0.45492199811667283,0.6176726584068332,truck_bus
880,3,0.4548976784802045,0.6176490194142786,truck_bus
890,3,0.45488187326572815,0.6176835945955595,truck_bus
900,3,0.4548745824732439,0.6176879690710502,truck_bus
910,3,0.4548951292520631,0.6176184822103735,truck_bus
920,3,0.45491164825041897,0.6176623952143363,truck_bus
930,3,0.4549200097187226,0.617746351493943,truck_bus
940,3,0.45492215107036127,0.6177129540560634,truck_bus
950,3,0.4549281672487749,0.617738107290134,truck_bus
960,3,0.45488758353676473,0.6176144442329977,truck_bus
970,3,0.4548916623017909,0.617708327206987,truck_bus
980,3,0.4549010944459138,0.6177201046409998,truck_bus
990,3,0.45491654276845034,0.6177333963165287,truck_bus
1000,3,0.45491715458320425,0.6177289377165096,truck_bus
1010,3,0.4548947213755605,0.6176294183990999,truck_bus
1020,3,0.4548833518180501,0.6177031114862097,truck_bus
1030,3,0.454865711159312,0.6177354994297455,truck_bus
1040,3,0.45489339577692695,0.6177072335881142,truck_bus
1050,3,0.45481192244552987,0.6176763598860945,truck_bus
1060,3,0.45454435545981514,0.6180244671857066,truck_bus
1070,3,0.4539275442187372,0.6185719496182527,truck_bus
1080,3,0.4528485579156349,0.6194794850334814,truck_bus
1090,3,0.45134741943232715,0.6208252251185213,truck_bus
1100,3,0.4493229753961657,0.62294120938801,truck_bus
1110,3,0.44653417079410596,0.6257525670114362,truck_bus
1120,3,0.44295276017834156,0.6293740438458979,truck_bus
1130,3,0.438783701491436,0.6336402510680417,truck_bus
0,4,0.8774720618503862,0.3242712874113881,car
10,4,0.8774720618503862,0.3242712874113881,car
20,4,0.8774720618503862,0.3242712874113881,car
30,4,0.8774720618503862,0.3242712874113881,car
40,4,0.8774720618503862,0.3242712874113881,car
50,4,0.8774720618503862,0.3242712874113881,car
60,4,0.8774720618503862,0.3242712874113881,car
70,4,0.8774720618503862,0.3242712874113881,car
80,4,0.8774720618503862,0.3242712874113881,car
90,4,0.8774720618503862,0.3242712874113881,car
100,4,0.8774720618503862,0.3242712874113881,car
110,4,0.8774720618503862,0.3242712874113881,car
120,4,0.8774720618503862,0.3242712874113881,car
130,4,0.8774720618503862,0.3242712874113881,car
140,4,0.8774720618503862,0.3242712874113881,car
150,4,0.8774720618503862,0.3242712874113881,car
160,4,0.8774720618503862,0.3242712874113881,car
170,4,0.8774720618503862,0.3242712874113881,car
180,4,0.8774720618503862,0.3242712874113881,car
190,4,0.8774720618503862,0.3242712874113881,car
200,4,0.8774720618503862,0.3242712874113881,car
210,4,0.8774720618503862,0.3242712874113881,car
220,4,0.8774720618503862,0.3242712874113881,car
230,4,0.8774720618503862,0.3242712874113881,car
240,4,0.8774720618503862,0.3242712874113881,car
250,4,0.8774720618503862,0.3242712874113881,car
260,4,0.8774720618503862,0.3242712874113881,car
270,4,0.8774720618503862,0.3242712874113881,car
280,4,0.8774720618503862,0.3242712874113881,car
290,4,0.8774720618503862,0.3242712874113881,car
300,4,0.8774720618503862,0.3242712874113881,car
310,4,0.8774720618503862,0.3242712874113881,car
320,4,0.8774720618503862,0.3242712874113881,car
330,4,0.8774720618503862,0.3242712874113881,car
340,4,0.8774720618503862,0.3242712874113881,car
350,4,0.8774720618503862,0.3242712874113881,car
360,4,0.8774720618503862,0.3242712874113881,car
370,4,0.8774720618503862,0.3242712874113881,car
380,4,0.8774720618503862,0.3242712874113881,car
390,4,0.8774720618503862,0.3242712874113881,car
400,4,0.8774720618503862,0.3242712874113881,car
410,4,0.8774720618503862,0.3242712874113881,car
420,4,0.8774720618503862,0.3242712874113881,car
430,4,0.8774720618503862,0.3242712874113881,car
440,4,0.8774720618503862,0.3242712874113881,car
450,4,0.8774720618503862,0.3242712874113881,car
460,4,0.8774720618503862,0.3242712874113881,car
470,4,0.8774720618503862,0.3242712874113881,car
480,4,0.8774720618503862,0.3242712874113881,car
490,4,0.8774720618503862,0.3242712874113881,car
500,4,0.8774720618503862,0.3242712874113881,car
510,4,0.8774720618503862,0.3242712874113881,car
520,4,0.8774720618503862,0.3242712874113881,car
530,4,0.8774720618503862,0.3242712874113881,car
540,4,0.8774720618503862,0.3242712874113881,car
550,4,0.8774720618503862,0.3242712874113881,car
560,4,0.8774720618503862,0.3242712874113881,car
570,4,0.8774720618503862,0.3242712874113881,car
580,4,0.8774720618503862,0.3242712874113881,car
590,4,0.8774720618503862,0.3242712874113881,car
600,4,0.8774720618503862,0.3242712874113881,car
610,4,0.8774720618503862,0.3242712874113881,car
620,4,0.8774720618503862,0.3242712874113881,car
630,4,0.8774720618503862,0.3242712874113881,car
640,4,0.8774720618503862,0.3242712874113881,car
650,4,0.8774720618503862,0.3242712874113881,car
660,4,0.8774720618503862,0.3242712874113881,car
670,4,0.8774720618503862,0.3242712874113881,car
680,4,0.8774720618503862,0.3242712874113881,car
690,4,0.8774720618503862,0.3242712874113881,car
700,4,0.8774720618503862,0.3242712874113881,car
710,4,0.8774720618503862,0.3242712874113881,car
720,4,0.8774720618503862,0.3242712874113881,car
730,4,0.8774720618503862,0.3242712874113881,car
740,4,0.8774720618503862,0.3242712874113881,car
750,4,0.8774720618503862,0.3242712874113881,car
760,4,0.8774720618503862,0.3242712874113881,car
770,4,0.8774720618503862,0.3242712874113881,car
780,4,0.8774720618503862,0.3242712874113881,car
790,4,0.8774720618503862,0.3242712874113881,car
800,4,0.8774720618503862,0.3242712874113881,car
810,4,0.8774720618503862,0.3242712874113881,car
820,4,0.8774720618503862,0.3242712874113881,car
830,4,0.8774720618503862,0.3242712874113881,car
840,4,0.8774720618503862,0.3242712874113881,car
850,4,0.8774720618503862,0.3242712874113881,car
860,4,0.8774720618503862,0.3242712874113881,car
870,4,0.8774720618503862,0.3242712874113881,car
880,4,0.8774720618503862,0.3242712874113881,car
890,4,0.8774720618503862,0.3242712874113881,car
900,4,0.8774720618503862,0.3242712874113881,car
910,4,0.8774720618503862,0.3242712874113881,car
920,4,0.8774720618503862,0.3242712874113881,car
930,4,0.8774720618503862,0.3242712874113881,car
940,4,0.8774720618503862,0.3242712874113881,car
950,4,0.8774720618503862,0.3242712874113881,car
960,4,0.8774720618503862,0.3242712874113881,car
970,4,0.8774720618503862,0.3242712874113881,car
980,4,0.8774720618503862,0.3242712874113881,car
990,4,0.8774720618503862,0.3242712874113881,car
1000,4,0.8774720618503862,0.3242712874113881,car
1010,4,0.8774720618503862,0.3242712874113881,car
1020,4,0.8774720618503862,0.3242712874113881,car
1030,4,0.8774720618503862,0.3242712874113881,car
1040,4,0.8774720618503862,0.3242712874113881,car
1050,4,0.8774720618503862,0.3242712874113881,car
1060,4,0.8774720618503862,0.3242712874113881,car
1070,4,0.8774720618503862,0.3242712874113881,car
1080,4,0.8774720618503862,0.3242712874113881,car
1090,4,0.8774720618503862,0.3242712874113881,car
1100,4,0.8774720618503862,0.3242712874113881,car
1110,4,0.8774720618503862,0.3242712874113881,car
1120,4,0.8774720618503862,0.3242712874113881,car
1130,4,0.8774720618503862,0.3242712874113881,car
1140,4,0.8774720618503862,0.3242712874113881,car
1150,4,0.8774720618503862,0.3242712874113881,car
1160,4,0.8774720618503862,0.3242712874113881,car
1170,4,0.8774720618503862,0.3242712874113881,car
1180,4,0.8774720618503862,0.3242712874113881,car
1190,4,0.8774720618503862,0.3242712874113881,car
1200,4,0.8774720618503862,0.3242712874113881,car
1210,4,0.8774720618503862,0.3242712874113881,car
1220,4,0.8774720618503862,0.3242712874113881,car
1230,4,0.8774720618503862,0.3242712874113881,car
1240,4,0.8774720618503862,0.3242712874113881,car
1250,4,0.8774720618503862,0.3242712874113881,car
1260,4,0.8774720618503862,0.3242712874113881,car
1270,4,0.8774720618503862,0.3242712874113881,car
1280,4,0.8774720618503862,0.3242712874113881,car
1290,4,0.8774720618503862,0.3242712874113881,car
1300,4,0.8774720618503862,0.3242712874113881,car
1310,4,0.8774720618503862,0.3242712874113881,car
1320,4,0.8774720618503862,0.3242712874113881,car
1330,4,0.8774720618503862,0.3242712874113881,car
1340,4,0.8774720618503862,0.3242712874113881,car
1350,4,0.8774720618503862,0.3242712874113881,car
1360,4,0.8774720618503862,0.3242712874113881,car
1370,4,0.8774720618503862,0.3242712874113881,car
1380,4,0.8774720618503862,0.3242712874113881,car
1390,4,0.8774720618503862,0.3242712874113881,car
1400,4,0.8774720618503862,0.3242712874113881,car
1410,4,0.8774720618503862,0.3242712874113881,car
1420,4,0.8774720618503862,0.3242712874113881,car
1430,4,0.8774720618503862,0.3242712874113881,car
1440,4,0.8774720618503862,0.3242712874113881,car
1450,4,0.8774720618503862,0.3242712874113881,car
1460,4,0.8774720618503862,0.3242712874113881,car
1470,4,0.8774720618503862,0.3242712874113881,car
1480,4,0.8774720618503862,0.3242712874113881,car
1490,4,0.8774720618503862,0.3242712874113881,car
1500,4,0.8774720618503862,0.3242712874113881,car
1510,4,0.8774720618503862,0.3242712874113881,car
1520,4,0.8774720618503862,0.3242712874113881,car
1530,4,0.8774720618503862,0.3242712874113881,car
1540,4,0.8774720618503862,0.3242712874113881,car
1550,4,0.8774720618503862,0.3242712874113881,car
1560,4,0.8774720618503862,0.3242712874113881,car
1570,4,0.8774720618503862,0.3242712874113881,car
1580,4,0.8774720618503862,0.3242712874113881,car
1590,4,0.8774720618503862,0.3242712874113881,car
1600,4,0.8774720618503862,0.3242712874113881,car
1610,4,0.8774720618503862,0.3242712874113881,car
1620,4,0.8774720618503862,0.3242712874113881,car
1630,4,0.8774720618503862,0.3242712874113881,car
1640,4,0.8774720618503862,0.3242712874113881,car
1650,4,0.8774720618503862,0.3242712874113881,car
1660,4,0.8774720618503862,0.3242712874113881,car
1670,4,0.8774720618503862,0.3242712874113881,car
1680,4,0.8774720618503862,0.3242712874113881,car
1690,4,0.8774720618503862,0.3242712874113881,car
1700,4,0.8774720618503862,0.3242712874113881,car
1710,4,0.8774720618503862,0.3242712874113881,car
1720,4,0.8774720618503862,0.3242712874113881,car
1730,4,0.8774720618503862,0.3242712874113881,car
1740,4,0.8774720618503862,0.3242712874113881,car
1750,4,0.8774720618503862,0.3242712874113881,car
1760,4,0.8774720618503862,0.3242712874113881,car
1770,4,0.8774720618503862,0.3242712874113881,car
1780,4,0.8774720618503862,0.3242712874113881,car
1790,4,0.8774720618503862,0.3242712874113881,car
1800,4,0.8774720618503862,0.3242712874113881,car
1810,4,0.8774720618503862,0.3242712874113881,car
1820,4,0.8774720618503862,0.3242712874113881,car
1830,4,0.8774720618503862,0.3242712874113881,car
1840,4,0.8774720618503862,0.3242712874113881,car
1850,4,0.8774720618503862,0.3242712874113881,car
1860,4,0.8774720618503862,0.3242712874113881,car
1870,4,0.8774720618503862,0.3242712874113881,car
1880,4,0.8774720618503862,0.3242712874113881,car
1890,4,0.8774720618503862,0.3242712874113881,car
1900,4,0.8774720618503862,0.3242712874113881,car
1910,4,0.8774720618503862,0.3242712874113881,car
1920,4,0.8774720618503862,0.3242712874113881,car
1930,4,0.8774720618503862,0.3242712874113881,car
1940,4,0.8774720618503862,0.3242712874113881,car
1950,4,0.8774720618503862,0.3242712874113881,car
1960,4,0.8774720618503862,0.3242712874113881,car
1970,4,0.8774720618503862,0.3242712874113881,car
1980,4,0.8774720618503862,0.3242712874113881,car
1990,4,0.8774720618503862,0.3242712874113881,car
2000,4,0.8774720618503862,0.3242712874113881,car
2010,4,0.8774720618503862,0.3242712874113881,car
2020,4,0.8774720618503862,0.3242712874113881,car
2030,4,0.8774720618503862,0.3242712874113881,car
2040,4,0.8774720618503862,0.3242712874113881,car
2050,4,0.8774720618503862,0.3242712874113881,car
2060,4,0.8774720618503862,0.3242712874113881,car
2070,4,0.8774720618503862,0.3242712874113881,car
2080,4,0.8774720618503862,0.3242712874113881,car
2090,4,0.8774720618503862,0.3242712874113881,car
2100,4,0.8774720618503862,0.3242712874113881,car
2110,4,0.8774720618503862,0.3242712874113881,car
2120,4,0.8774720618503862,0.3242712874113881,car
2130,4,0.8774720618503862,0.3242712874113881,car
2140,4,0.8774720618503862,0.3242712874113881,car
2150,4,0.8774720618503862,0.3242712874113881,car
2160,4,0.8774720618503862,0.3242712874113881,car
2170,4,0.8774720618503862,0.3242712874113881,car
2180,4,0.8774720618503862,0.3242712874113881,car
2190,4,0.8774720618503862,0.3242712874113881,car
2200,4,0.8774720618503862,0.3242712874113881,car
2210,4,0.8774720618503862,0.3242712874113881,car
2220,4,0.8774720618503862,0.3242712874113881,car
2230,4,0.8774720618503862,0.3242712874113881,car
2240,4,0.8774720618503862,0.3242712874113881,car
2250,4,0.8774720618503862,0.3242712874113881,car
2260,4,0.8774720618503862,0.3242712874113881,car
2270,4,0.8774720618503862,0.3242712874113881,car
2280,4,0.8774720618503862,0.3242712874113881,car
2290,4,0.8774720618503862,0.3242712874113881,car
2300,4,0.8774720618503862,0.3242712874113881,car
2310,4,0.8774720618503862,0.3242712874113881,car
2320,4,0.8774720618503862,0.3242712874113881,car
2330,4,0.8774720618503862,0.3242712874113881,car
2340,4,0.8774720618503862,0.3242712874113881,car
2350,4,0.8774720618503862,0.3242712874113881,car
2360,4,0.8774720618503862,0.3242712874113881,car
2370,4,0.8774720618503862,0.3242712874113881,car
2380,4,0.8774720618503862,0.3242712874113881,car
2390,4,0.8774720618503862,0.3242712874113881,car
2400,4,0.8774720618503862,0.3242712874113881,car
2410,4,0.8774720618503862,0.3242712874113881,car
2420,4,0.8774720618503862,0.3242712874113881,car
2430,4,0.8774720618503862,0.3242712874113881,car
2440,4,0.8774720618503862,0.3242712874113881,car
2450,4,0.8774720618503862,0.3242712874113881,car
2460,4,0.8774720618503862,0.3242712874113881,car
2470,4,0.8774720618503862,0.3242712874113881,car
2480,4,0.8774720618503862,0.3242712874113881,car
2490,4,0.8774720618503862,0.3242712874113881,car
2500,4,0.8774720618503862,0.3242712874113881,car
2510,4,0.8774720618503862,0.3242712874113881,car
2520,4,0.8774720618503862,0.3242712874113881,car
2530,4,0.8774720618503862,0.3242712874113881,car
2540,4,0.8774720618503862,0.3242712874113881,car
2550,4,0.8774720618503862,0.3242712874113881,car
2560,4,0.8774720618503862,0.3242712874113881,car
2570,4,0.8774720618503862,0.3242712874113881,car
2580,4,0.8774720618503862,0.3242712874113881,car
2590,4,0.8774720618503862,0.3242712874113881,car
2600,4,0.8774720618503862,0.3242712874113881,car
2610,4,0.8774720618503862,0.3242712874113881,car
2620,4,0.8774720618503862,0.3242712874113881,car
2630,4,0.8774720618503862,0.3242712874113881,car
2640,4,0.8774720618503862,0.3242712874113881,car
2650,4,0.8774720618503862,0.3242712874113881,car
2660,4,0.8774720618503862,0.3242712874113881,car
2670,4,0.8774720618503862,0.3242712874113881,car
2680,4,0.8774720618503862,0.3242712874113881,car
2690,4,0.8774720618503862,0.3242712874113881,car
2700,4,0.8774720618503862,0.3242712874113881,car
2710,4,0.8774720618503862,0.3242712874113881,car
2720,4,0.8774720618503862,0.3242712874113881,car
2730,4,0.8774720618503862,0.3242712874113881,car
2740,4,0.8774720618503862,0.3242712874113881,car
2750,4,0.8774720618503862,0.3242712874113881,car
2760,4,0.8774720618503862,0.3242712874113881,car
2770,4,0.8774720618503862,0.3242712874113881,car
2780,4,0.8774720618503862,0.3242712874113881,car
2790,4,0.8774720618503862,0.3242712874113881,car
2800,4,0.8774720618503862,0.3242712874113881,car
2810,4,0.8774720618503862,0.3242712874113881,car
2820,4,0.8774720618503862,0.3242712874113881,car
2830,4,0.8774720618503862,0.3242712874113881,car
2840,4,0.8774720618503862,0.3242712874113881,car
2850,4,0.8774720618503862,0.3242712874113881,car
2860,4,0.8774720618503862,0.3242712874113881,car
2870,4,0.8774720618503862,0.3242712874113881,car
2880,4,0.8774720618503862,0.3242712874113881,car
2890,4,0.8774720618503862,0.3242712874113881,car
2900,4,0.8774720618503862,0.3242712874113881,car
2910,4,0.8774720618503862,0.3242712874113881,car
2920,4,0.8774720618503862,0.3242712874113881,car
2930,4,0.8774720618503862,0.3242712874113881,car
2940,4,0.8774720618503862,0.3242712874113881,car
2950,4,0.8774720618503862,0.3242712874113881,car
2960,4,0.8774720618503862,0.3242712874113881,car
2970,4,0.8774720618503862,0.3242712874113881,car
2980,4,0.8774720618503862,0.3242712874113881,car
2990,4,0.8774720618503862,0.3242712874113881,car
3000,4,0.8774720618503862,0.3242712874113881,car
3010,4,0.8774720618503862,0.3242712874113881,car
3020,4,0.8774720618503862,0.3242712874113881,car
3030,4,0.8774720618503862,0.3242712874113881,car
3040,4,0.8774720618503862,0.3242712874113881,car
3050,4,0.8774720618503862,0.3242712874113881,car
3060,4,0.8774720618503862,0.3242712874113881,car
3070,4,0.8774720618503862,0.3242712874113881,car
3080,4,0.8774720618503862,0.3242712874113881,car
3090,4,0.8774720618503862,0.3242712874113881,car
3100,4,0.8774720618503862,0.3242712874113881,car
3110,4,0.8774720618503862,0.3242712874113881,car
3120,4,0.8774720618503862,0.3242712874113881,car
3130,4,0.8774720618503862,0.3242712874113881,car
3140,4,0.8774720618503862,0.3242712874113881,car
3150,4,0.8774720618503862,0.3242712874113881,car
3160,4,0.8774720618503862,0.3242712874113881,car
3170,4,0.8774720618503862,0.3242712874113881,car
3180,4,0.8774720618503862,0.3242712874113881,car
3190,4,0.8774720618503862,0.3242712874113881,car
3200,4,0.8774720618503862,0.3242712874113881,car
3210,4,0.8774720618503862,0.3242712874113881,car
3220,4,0.8774720618503862,0.3242712874113881,car
3230,4,0.8774720618503862,0.3242712874113881,car
3240,4,0.8774720618503862,0.3242712874113881,car
3250,4,0.8774720618503862,0.3242712874113881,car
3260,4,0.8774720618503862,0.3242712874113881,car
3270,4,0.8774720618503862,0.3242712874113881,car
3280,4,0.8774720618503862,0.3242712874113881,car
3290,4,0.8774720618503862,0.3242712874113881,car
3300,4,0.8774720618503862,0.3242712874113881,car
3310,4,0.8774720618503862,0.3242712874113881,car
3320,4,0.8774720618503862,0.3242712874113881,car
3330,4,0.8774720618503862,0.3242712874113881,car
3340,4,0.8774720618503862,0.3242712874113881,car
3350,4,0.8774720618503862,0.3242712874113881,car
3360,4,0.8774720618503862,0.3242712874113881,car
3370,4,0.8774720618503862,0.3242712874113881,car
3380,4,0.8774720618503862,0.3242712874113881,car
3390,4,0.8774720618503862,0.3242712874113881,car
3400,4,0.8774720618503862,0.3242712874113881,car
3410,4,0.8774720618503862,0.3242712874113881,car
3420,4,0.8774720618503862,0.3242712874113881,car
3430,4,0.8774720618503862,0.3242712874113881,car
3440,4,0.8774720618503862,0.3242712874113881,car
3450,4,0.8774720618503862,0.3242712874113881,car
3460,4,0.8774720618503862,0.3242712874113881,car
