36,5,0.8830055471507816,0.6599264705882353,Pedestrian
48,5,0.8830055471507816,0.6599264705882353,Pedestrian
60,5,0.8830055471507816,0.6599264705882353,Pedestrian
72,5,0.8830055471507816,0.6599264705882353,Pedestrian
84,5,0.8830055471507816,0.6599264705882353,Pedestrian
96,5,0.8830055471507816,0.6599264705882353,Pedestrian
108,5,0.8830055471507816,0.6599264705882353,Pedestrian
120,5,0.8830055471507816,0.6599264705882353,Pedestrian
132,5,0.8830055471507816,0.6599264705882353,Pedestrian
144,5,0.8830055471507816,0.6599264705882353,Pedestrian
156,5,0.8830055471507816,0.6599264705882353,Pedestrian
168,5,0.8830055471507816,0.6599264705882353,Pedestrian
180,5,0.8830055471507816,0.6599264705882353,Pedestrian
192,5,0.8830055471507816,0.6599264705882353,Pedestrian
204,5,0.8830055471507816,0.6599264705882353,Pedestrian
216,5,0.8830055471507816,0.6599264705882353,Pedestrian
228,5,0.8830055471507816,0.6599264705882353,Pedestrian
240,5,0.8830055471507816,0.6599264705882353,Pedestrian
252,5,0.8830055471507816,0.6599264705882353,Pedestrian
264,5,0.8830055471507816,0.6599264705882353,Pedestrian
276,5,0.8830055471507816,0.6599264705882353,Pedestrian
288,5,0.8830055471507816,0.6599264705882353,Pedestrian
300,5,0.8830055471507816,0.6599264705882353,Pedestrian
312,5,0.8830055471507816,0.6599264705882353,Pedestrian
324,5,0.8830055471507816,0.6599264705882353,Pedestrian
336,5,0.8830055471507816,0.6599264705882353,Pedestrian
348,5,0.8830055471507816,0.6599264705882353,Pedestrian
360,5,0.8830055471507816,0.6599264705882353,Pedestrian
372,5,0.8830055471507816,0.6599264705882353,Pedestrian
384,5,0.8830055471507816,0.6599264705882353,Pedestrian
396,5,0.8830055471507816,0.6599264705882353,Pedestrian
408,5,0.8830055471507816,0.6599264705882353,Pedestrian
420,5,0.8830055471507816,0.6599264705882353,Pedestrian
432,5,0.8830055471507816,0.6599264705882353,Pedestrian
444,5,0.8830055471507816,0.6599264705882353,Pedestrian
456,5,0.8830055471507816,0.6599264705882353,Pedestrian
468,5,0.8830055471507816,0.6599264705882353,Pedestrian
480,5,0.8830055471507816,0.6599264705882353,Pedestrian
492,5,0.8830055471507816,0.6599264705882353,Pedestrian
504,5,0.8830055471507816,0.6599264705882353,Pedestrian
0,6,0.8774583963691377,0.6456801470588235,Pedestrian
12,6,0.8774583963691377,0.6456801470588235,Pedestrian
24,6,0.8774583963691377,0.6456801470588235,Pedestrian
36,6,0.8774583963691377,0.6456801470588235,Pedestrian
48,6,0.8774583963691377,0.6456801470588235,Pedestrian
60,6,0.8774583963691377,0.6456801470588235,Pedestrian
72,6,0.8774583963691377,0.6456801470588235,Pedestrian
84,6,0.8774583963691377,0.6456801470588235,Pedestrian
96,6,0.8774583963691377,0.6456801470588235,Pedestrian
108,6,0.8774583963691377,0.6456801470588235,Pedestrian
120,6,0.8774583963691377,0.6456801470588235,Pedestrian
132,6,0.8774583963691377,0.6456801470588235,Pedestrian
144,6,0.8774583963691377,0.6456801470588235,Pedestrian
156,6,0.8774583963691377,0.6456801470588235,Pedestrian
168,6,0.8774583963691377,0.6456801470588235,Pedestrian
180,6,0.8774583963691377,0.6456801470588235,Pedestrian
192,6,0.8774583963691377,0.6456801470588235,Pedestrian
204,6,0.8774583963691377,0.6456801470588235,Pedestrian
216,6,0.8774583963691377,0.6456801470588235,Pedestrian
228,6,0.8774583963691377,0.6456801470588235,Pedestrian
240,6,0.8774583963691377,0.6456801470588235,Pedestrian
252,6,0.8774583963691377,0.6456801470588235,Pedestrian
264,6,0.8774583963691377,0.6456801470588235,Pedestrian
276,6,0.8774583963691377,0.6456801470588235,Pedestrian
288,6,0.8774583963691377,0.6456801470588235,Pedestrian
300,6,0.8774583963691377,0.6456801470588235,Pedestrian
312,6,0.8774583963691377,0.6456801470588235,Pedestrian
324,6,0.8774583963691377,0.6456801470588235,Pedestrian
336,6,0.8774583963691377,0.6456801470588235,Pedestrian
348,6,0.8774583963691377,0.6456801470588235,Pedestrian
360,6,0.8774583963691377,0.6456801470588235,Pedestrian
372,6,0.8774583963691377,0.6456801470588235,Pedestrian
384,6,0.8774583963691377,0.6456801470588235,Pedestrian
396,6,0.8774583963691377,0.6456801470588235,Pedestrian
408,6,0.8774583963691377,0.6456801470588235,Pedestrian
420,6,0.8774583963691377,0.6456801470588235,Pedestrian
432,6,0.8774583963691377,0.6456801470588235,Pedestrian
444,6,0.8774583963691377,0.6456801470588235,Pedestrian
456,6,0.8774583963691377,0.6456801470588235,Pedestrian
468,6,0.8774583963691377,0.6456801470588235,Pedestrian
480,6,0.8774583963691377,0.6456801470588235,Pedestrian
492,6,0.8774583963691377,0.6456801470588235,Pedestrian
504,6,0.8774583963691377,0.6456801470588235,Pedestrian
0,7,0.9162884518406454,0.6360294117647058,Pedestrian
12,7,0.9162884518406454,0.6360294117647058,Pedestrian
24,7,0.9162884518406454,0.6360294117647058,Pedestrian
36,7,0.9162884518406454,0.6360294117647058,Pedestrian
48,7,0.9162884518406454,0.6360294117647058,Pedestrian
60,7,0.9162884518406454,0.6360294117647058,Pedestrian
72,7,0.9162884518406454,0.6360294117647058,Pedestrian
84,7,0.9162884518406454,0.6360294117647058,Pedestrian
96,7,0.9162884518406454,0.6360294117647058,Pedestrian
108,7,0.9162884518406454,0.6360294117647058,Pedestrian
120,7,0.9162884518406454,0.6360294117647058,Pedestrian
132,7,0.9162884518406454,0.6360294117647058,Pedestrian
144,7,0.9162884518406454,0.6360294117647058,Pedestrian
156,7,0.9162884518406454,0.6360294117647058,Pedestrian
168,7,0.9162884518406454,0.6360294117647058,Pedestrian
180,7,0.9162884518406454,0.6360294117647058,Pedestrian
192,7,0.9162884518406454,0.6360294117647058,Pedestrian
204,7,0.9162884518406454,0.6360294117647058,Pedestrian
216,7,0.9162884518406454,0.6360294117647058,Pedestrian
228,7,0.9162884518406454,0.6360294117647058,Pedestrian
240,7,0.9162884518406454,0.6360294117647058,Pedestrian
252,7,0.9162884518406454,0.6360294117647058,Pedestrian
264,7,0.9162884518406454,0.6360294117647058,Pedestrian
276,7,0.9162884518406454,0.6360294117647058,Pedestrian
288,7,0.9162884518406454,0.6360294117647058,Pedestrian
300,7,0.9162884518406454,0.6360294117647058,Pedestrian
312,7,0.9162884518406454,0.6360294117647058,Pedestrian
324,7,0.9162884518406454,0.6360294117647058,Pedestrian
336,7,0.9162884518406454,0.6360294117647058,Pedestrian
348,7,0.9162884518406454,0.6360294117647058,Pedestrian
360,7,0.9162884518406454,0.6360294117647058,Pedestrian
372,7,0.9162884518406454,0.6360294117647058,Pedestrian
384,7,0.9162884518406454,0.6360294117647058,Pedestrian
396,7,0.9162884518406454,0.6360294117647058,Pedestrian
408,7,0.9162884518406454,0.6360294117647058,Pedestrian
420,7,0.9162884518406454,0.6360294117647058,Pedestrian
432,7,0.9162884518406454,0.6360294117647058,Pedestrian
444,7,0.9162884518406454,0.6360294117647058,Pedestrian
456,7,0.9162884518406454,0.6360294117647058,Pedestrian
468,7,0.9162884518406454,0.6360294117647058,Pedestrian
480,7,0.9162884518406454,0.6360294117647058,Pedestrian
492,7,0.9162884518406454,0.6360294117647058,Pedestrian
504,7,0.9162884518406454,0.6360294117647058,Pedestrian
0,8,0.9697428139183056,0.5831801470588235,Pedestrian
12,8,0.9697428139183056,0.5831801470588235,Pedestrian
24,8,0.9697428139183056,0.5831801470588235,Pedestrian
36,8,0.9697428139183056,0.5831801470588235,Pedestrian
48,8,0.9697428139183056,0.5831801470588235,Pedestrian
60,8,0.9697428139183056,0.5831801470588235,Pedestrian
72,8,0.9697428139183056,0.5831801470588235,Pedestrian
84,8,0.9697428139183056,0.5831801470588235,Pedestrian
96,8,0.9697428139183056,0.5831801470588235,Pedestrian
108,8,0.9697428139183056,0.5831801470588235,Pedestrian
120,8,0.9697428139183056,0.5831801470588235,Pedestrian
132,8,0.9697428139183056,0.5831801470588235,Pedestrian
144,8,0.9697428139183056,0.5831801470588235,Pedestrian
156,8,0.9697428139183056,0.5831801470588235,Pedestrian
168,8,0.9697428139183056,0.5831801470588235,Pedestrian
180,8,0.9697428139183056,0.5831801470588235,Pedestrian
192,8,0.9697428139183056,0.5831801470588235,Pedestrian
204,8,0.9697428139183056,0.5831801470588235,Pedestrian
216,8,0.9697428139183056,0.5831801470588235,Pedestrian
228,8,0.9697428139183056,0.5831801470588235,Pedestrian
240,8,0.9697428139183056,0.5831801470588235,Pedestrian
252,8,0.9697428139183056,0.5831801470588235,Pedestrian
264,8,0.9697428139183056,0.5831801470588235,Pedestrian
276,8,0.9697428139183056,0.5831801470588235,Pedestrian
288,8,0.9697428139183056,0.5831801470588235,Pedestrian
300,8,0.9697428139183056,0.5831801470588235,Pedestrian
312,8,0.9697428139183056,0.5831801470588235,Pedestrian
324,8,0.9697428139183056,0.5831801470588235,Pedestrian
336,8,0.9697428139183056,0.5831801470588235,Pedestrian
348,8,0.9697428139183056,0.5831801470588235,Pedestrian
360,8,0.9697428139183056,0.5831801470588235,Pedestrian
372,8,0.9697428139183056,0.5831801470588235,Pedestrian
384,8,0.9697428139183056,0.5831801470588235,Pedestrian
396,8,0.9697428139183056,0.5831801470588235,Pedestrian
408,8,0.9697428139183056,0.5831801470588235,Pedestrian
420,8,0.9697428139183056,0.5831801470588235,Pedestrian
432,8,0.9697428139183056,0.5831801470588235,Pedestrian
444,8,0.9697428139183056,0.5831801470588235,Pedestrian
456,8,0.9697428139183056,0.5831801470588235,Pedestrian
468,8,0.9697428139183056,0.5831801470588235,Pedestrian
480,8,0.9697428139183056,0.5831801470588235,Pedestrian
492,8,0.9697428139183056,0.5831801470588235,Pedestrian
504,8,0.9697428139183056,0.5831801470588235,Pedestrian
0,9,0.9546142208774584,0.6295955882352942,Pedestrian
12,9,0.9546142208774584,0.6277573529411765,Pedestrian
24,9,0.9546142208774584,0.6277573529411765,Pedestrian
36,9,0.9546142208774584,0.6254595588235294,Pedestrian
48,9,0.9561270801815431,0.6254595588235294,Pedestrian
60,9,0.9561270801815431,0.6236213235294118,Pedestrian
72,9,0.9561270801815431,0.6236213235294118,Pedestrian
84,9,0.9561270801815431,0.6236213235294118,Pedestrian
96,9,0.9573877962682804,0.6213235294117647,Pedestrian
108,9,0.9573877962682804,0.6213235294117647,Pedestrian
120,9,0.9573877962682804,0.6194852941176471,Pedestrian
132,9,0.9586485123550177,0.6194852941176471,Pedestrian
144,9,0.9586485123550177,0.6171875,Pedestrian
156,9,0.9586485123550177,0.6171875,Pedestrian
168,9,0.9586485123550177,0.6171875,Pedestrian
180,9,0.9601613716591024,0.6171875,Pedestrian
192,9,0.9601613716591024,0.6171875,Pedestrian
204,9,0.9601613716591024,0.6171875,Pedestrian
216,9,0.9601613716591024,0.6171875,Pedestrian
228,9,0.9601613716591024,0.6171875,Pedestrian
240,9,0.9601613716591024,0.6171875,Pedestrian
252,9,0.9601613716591024,0.6171875,Pedestrian
264,9,0.9601613716591024,0.6171875,Pedestrian
276,9,0.9601613716591024,0.6171875,Pedestrian
288,9,0.9601613716591024,0.6171875,Pedestrian
300,9,0.9601613716591024,0.6171875,Pedestrian
312,9,0.9601613716591024,0.6171875,Pedestrian
324,9,0.9601613716591024,0.6171875,Pedestrian
336,9,0.9601613716591024,0.6171875,Pedestrian
348,9,0.9601613716591024,0.6171875,Pedestrian
360,9,0.9601613716591024,0.6171875,Pedestrian
372,9,0.9601613716591024,0.6171875,Pedestrian
384,9,0.9601613716591024,0.6171875,Pedestrian
396,9,0.9601613716591024,0.6171875,Pedestrian
408,9,0.9601613716591024,0.6171875,Pedestrian
420,9,0.9601613716591024,0.6171875,Pedestrian
432,9,0.9601613716591024,0.6171875,Pedestrian
444,9,0.9601613716591024,0.6171875,Pedestrian
456,9,0.9601613716591024,0.6171875,Pedestrian
468,9,0.9601613716591024,0.6171875,Pedestrian
480,9,0.9601613716591024,0.6171875,Pedestrian
492,9,0.9601613716591024,0.6171875,Pedestrian
504,9,0.9601613716591024,0.6171875,Pedestrian
0,10,0.9462934947049925,0.6144301470588235,Pedestrian
12,10,0.9490670700958144,0.6098345588235294,Pedestrian
24,10,0.9531013615733737,0.6056985294117647,Pedestrian
36,10,0.9561270801815431,0.6038602941176471,Pedestrian
48,10,0.9586485123550177,0.6038602941176471,Pedestrian
60,10,0.9601613716591024,0.6038602941176471,Pedestrian
72,10,0.961674230963187,0.6038602941176471,Pedestrian
84,10,0.9641956631366616,0.6038602941176471,Pedestrian
96,10,0.9657085224407463,0.6038602941176471,Pedestrian
108,10,0.9684820978315684,0.6038602941176471,Pedestrian
120,10,0.9712556732223904,0.6079963235294118,Pedestrian
132,10,0.9740292486132123,0.6098345588235294,Pedestrian
144,10,0.9768028240040343,0.6121323529411765,Pedestrian
156,10,0.9795763993948563,0.6144301470588235,Pedestrian
168,10,0.9823499747856783,0.6162683823529411,Pedestrian
180,10,0.9823499747856783,0.6162683823529411,Pedestrian
192,10,0.9808371154815936,0.6162683823529411,Pedestrian
204,10,0.9795763993948563,0.6162683823529411,Pedestrian
216,10,0.9795763993948563,0.6162683823529411,Pedestrian
228,10,0.978315683308119,0.6144301470588235,Pedestrian
240,10,0.9768028240040343,0.6144301470588235,Pedestrian
252,10,0.9768028240040343,0.6144301470588235,Pedestrian
264,10,0.9752899646999496,0.6144301470588235,Pedestrian
276,10,0.9740292486132123,0.6144301470588235,Pedestrian
288,10,0.9740292486132123,0.6121323529411765,Pedestrian
300,10,0.972768532526475,0.6121323529411765,Pedestrian
312,10,0.9712556732223904,0.6121323529411765,Pedestrian
324,10,0.9697428139183056,0.6121323529411765,Pedestrian
336,10,0.9697428139183056,0.6121323529411765,Pedestrian
348,10,0.9684820978315684,0.6098345588235294,Pedestrian
360,10,0.9672213817448311,0.6098345588235294,Pedestrian
372,10,0.9672213817448311,0.6098345588235294,Pedestrian
384,10,0.9657085224407463,0.6098345588235294,Pedestrian
396,10,0.9641956631366616,0.6079963235294118,Pedestrian
408,10,0.9629349470499243,0.6079963235294118,Pedestrian
420,10,0.9629349470499243,0.6079963235294118,Pedestrian
432,10,0.961674230963187,0.6079963235294118,Pedestrian
444,10,0.9601613716591024,0.6079963235294118,Pedestrian
456,10,0.9601613716591024,0.6056985294117647,Pedestrian
468,10,0.9586485123550177,0.6056985294117647,Pedestrian
480,10,0.9573877962682804,0.6056985294117647,Pedestrian
492,10,0.9561270801815431,0.6056985294117647,Pedestrian
504,10,0.9561270801815431,0.6056985294117647,Pedestrian
0,11,0.9016641452344932,0.6962316176470589,Pedestrian
12,11,0.8991427130610187,0.7068014705882353,Pedestrian
24,11,0.8961169944528492,0.7173713235294118,Pedestrian
36,11,0.8935955622793746,0.7274816176470589,Pedestrian
48,11,0.8920827029752899,0.7380514705882353,Pedestrian
60,11,0.8905698436712053,0.7486213235294118,Pedestrian
72,11,0.889309127584468,0.7587316176470589,Pedestrian
84,11,0.889309127584468,0.7693014705882353,Pedestrian
96,11,0.889309127584468,0.7775735294117647,Pedestrian
108,11,0.889309127584468,0.7881433823529411,Pedestrian
120,11,0.8905698436712053,0.7964154411764706,Pedestrian
132,11,0.8920827029752899,0.8046875,Pedestrian
144,11,0.8935955622793746,0.8129595588235294,Pedestrian
156,11,0.8948562783661119,0.8212316176470589,Pedestrian
168,11,0.8961169944528492,0.8318014705882353,Pedestrian
180,11,0.8961169944528492,0.8442095588235294,Pedestrian
192,11,0.8961169944528492,0.8570772058823529,Pedestrian
204,11,0.8961169944528492,0.8671875,Pedestrian
