468,2,0.6684316691880988,0.7371323529411765,Biker
480,2,0.6200201714573877,0.6943933823529411,Biker
492,2,0.5726172465960666,0.6502757352941176,Biker
504,2,0.5242057488653555,0.6070772058823529,Biker
0,3,0.6845688350983359,0.9122242647058824,Pedestrian
12,3,0.6845688350983359,0.9122242647058824,Pedestrian
24,3,0.6845688350983359,0.9122242647058824,Pedestrian
36,3,0.6845688350983359,0.9122242647058824,Pedestrian
48,3,0.6845688350983359,0.9122242647058824,Pedestrian
60,3,0.6845688350983359,0.9122242647058824,Pedestrian
72,3,0.6845688350983359,0.9122242647058824,Pedestrian
84,3,0.6845688350983359,0.9122242647058824,Pedestrian
96,3,0.6845688350983359,0.9122242647058824,Pedestrian
108,3,0.6845688350983359,0.9122242647058824,Pedestrian
120,3,0.6845688350983359,0.9122242647058824,Pedestrian
132,3,0.6845688350983359,0.9122242647058824,Pedestrian
144,3,0.6845688350983359,0.9122242647058824,Pedestrian
156,3,0.6845688350983359,0.9122242647058824,Pedestrian
168,3,0.6845688350983359,0.9122242647058824,Pedestrian
180,3,0.6845688350983359,0.9122242647058824,Pedestrian
192,3,0.6845688350983359,0.9122242647058824,Pedestrian
204,3,0.6845688350983359,0.9122242647058824,Pedestrian
216,3,0.6845688350983359,0.9122242647058824,Pedestrian
228,3,0.6845688350983359,0.9122242647058824,Pedestrian
240,3,0.6845688350983359,0.9122242647058824,Pedestrian
252,3,0.6845688350983359,0.9122242647058824,Pedestrian
264,3,0.6845688350983359,0.9122242647058824,Pedestrian
276,3,0.6845688350983359,0.9122242647058824,Pedestrian
288,3,0.6845688350983359,0.9122242647058824,Pedestrian
300,3,0.6845688350983359,0.9122242647058824,Pedestrian
312,3,0.6845688350983359,0.9122242647058824,Pedestrian
324,3,0.6845688350983359,0.9122242647058824,Pedestrian
336,3,0.6845688350983359,0.9122242647058824,Pedestrian
348,3,0.6845688350983359,0.9122242647058824,Pedestrian
360,3,0.6845688350983359,0.9122242647058824,Pedestrian
372,3,0.6845688350983359,0.9122242647058824,Pedestrian
384,3,0.6845688350983359,0.9122242647058824,Pedestrian
396,3,0.6845688350983359,0.9122242647058824,Pedestrian
408,3,0.6845688350983359,0.9122242647058824,Pedestrian
420,3,0.6845688350983359,0.9122242647058824,Pedestrian
432,3,0.6845688350983359,0.9122242647058824,Pedestrian
444,3,0.6845688350983359,0.9122242647058824,Pedestrian
456,3,0.6845688350983359,0.9122242647058824,Pedestrian
468,3,0.6845688350983359,0.9122242647058824,Pedestrian
480,3,0.6845688350983359,0.9122242647058824,Pedestrian
492,3,0.6845688350983359,0.9122242647058824,Pedestrian
504,3,0.6845688350983359,0.9122242647058824,Pedestrian
0,4,0.6727181038830056,0.9370404411764706,Pedestrian
12,4,0.6727181038830056,0.9370404411764706,Pedestrian
24,4,0.6727181038830056,0.9370404411764706,Pedestrian
36,4,0.6727181038830056,0.9370404411764706,Pedestrian
48,4,0.6727181038830056,0.9370404411764706,Pedestrian
60,4,0.6727181038830056,0.9370404411764706,Pedestrian
72,4,0.6727181038830056,0.9370404411764706,Pedestrian
84,4,0.6727181038830056,0.9370404411764706,Pedestrian
96,4,0.6727181038830056,0.9370404411764706,Pedestrian
108,4,0.6727181038830056,0.9370404411764706,Pedestrian
120,4,0.6727181038830056,0.9370404411764706,Pedestrian
132,4,0.6727181038830056,0.9370404411764706,Pedestrian
144,4,0.6727181038830056,0.9370404411764706,Pedestrian
156,4,0.6727181038830056,0.9370404411764706,Pedestrian
168,4,0.6727181038830056,0.9370404411764706,Pedestrian
180,4,0.6727181038830056,0.9370404411764706,Pedestrian
192,4,0.6727181038830056,0.9370404411764706,Pedestrian
204,4,0.6727181038830056,0.9370404411764706,Pedestrian
216,4,0.6727181038830056,0.9370404411764706,Pedestrian
228,4,0.6727181038830056,0.9370404411764706,Pedestrian
240,4,0.6727181038830056,0.9370404411764706,Pedestrian
252,4,0.6727181038830056,0.9370404411764706,Pedestrian
264,4,0.6727181038830056,0.9370404411764706,Pedestrian
276,4,0.6727181038830056,0.9370404411764706,Pedestrian
288,4,0.6727181038830056,0.9370404411764706,Pedestrian
300,4,0.6727181038830056,0.9370404411764706,Pedestrian
312,4,0.6727181038830056,0.9370404411764706,Pedestrian
324,4,0.6727181038830056,0.9370404411764706,Pedestrian
336,4,0.6727181038830056,0.9370404411764706,Pedestrian
348,4,0.6727181038830056,0.9370404411764706,Pedestrian
360,4,0.6727181038830056,0.9370404411764706,Pedestrian
372,4,0.6727181038830056,0.9370404411764706,Pedestrian
384,4,0.6727181038830056,0.9370404411764706,Pedestrian
396,4,0.6727181038830056,0.9370404411764706,Pedestrian
408,4,0.6727181038830056,0.9370404411764706,Pedestrian
420,4,0.6727181038830056,0.9370404411764706,Pedestrian
432,4,0.6727181038830056,0.9370404411764706,Pedestrian
444,4,0.6727181038830056,0.9370404411764706,Pedestrian
456,4,0.6727181038830056,0.9370404411764706,Pedestrian
468,4,0.6727181038830056,0.9370404411764706,Pedestrian
480,4,0.6727181038830056,0.9370404411764706,Pedestrian
492,4,0.6727181038830056,0.9370404411764706,Pedestrian
504,4,0.6727181038830056,0.9370404411764706,Pedestrian
0,5,0.6742309631870903,0.9558823529411765,Pedestrian
12,5,0.6742309631870903,0.9558823529411765,Pedestrian
24,5,0.6742309631870903,0.9558823529411765,Pedestrian
36,5,0.6742309631870903,0.9558823529411765,Pedestrian
48,5,0.6742309631870903,0.9558823529411765,Pedestrian
60,5,0.6742309631870903,0.9558823529411765,Pedestrian
72,5,0.6742309631870903,0.9558823529411765,Pedestrian
84,5,0.6742309631870903,0.9558823529411765,Pedestrian
96,5,0.6742309631870903,0.9558823529411765,Pedestrian
108,5,0.6742309631870903,0.9558823529411765,Pedestrian
120,5,0.6742309631870903,0.9558823529411765,Pedestrian
132,5,0.6742309631870903,0.9558823529411765,Pedestrian
144,5,0.6742309631870903,0.9558823529411765,Pedestrian
156,5,0.6742309631870903,0.9558823529411765,Pedestrian
168,5,0.6742309631870903,0.9558823529411765,Pedestrian
180,5,0.6742309631870903,0.9558823529411765,Pedestrian
192,5,0.6742309631870903,0.9558823529411765,Pedestrian
204,5,0.6742309631870903,0.9558823529411765,Pedestrian
216,5,0.6742309631870903,0.9558823529411765,Pedestrian
228,5,0.6742309631870903,0.9558823529411765,Pedestrian
240,5,0.6742309631870903,0.9558823529411765,Pedestrian
252,5,0.6742309631870903,0.9558823529411765,Pedestrian
264,5,0.6742309631870903,0.9558823529411765,Pedestrian
276,5,0.6742309631870903,0.9558823529411765,Pedestrian
288,5,0.6742309631870903,0.9558823529411765,Pedestrian
300,5,0.6742309631870903,0.9558823529411765,Pedestrian
312,5,0.6742309631870903,0.9558823529411765,Pedestrian
324,5,0.6742309631870903,0.9558823529411765,Pedestrian
336,5,0.6742309631870903,0.9558823529411765,Pedestrian
348,5,0.6742309631870903,0.9558823529411765,Pedestrian
360,5,0.6742309631870903,0.9558823529411765,Pedestrian
372,5,0.6742309631870903,0.9558823529411765,Pedestrian
384,5,0.6742309631870903,0.9558823529411765,Pedestrian
396,5,0.6742309631870903,0.9558823529411765,Pedestrian
408,5,0.6742309631870903,0.9558823529411765,Pedestrian
420,5,0.6742309631870903,0.9558823529411765,Pedestrian
432,5,0.6742309631870903,0.9558823529411765,Pedestrian
444,5,0.6742309631870903,0.9558823529411765,Pedestrian
456,5,0.6742309631870903,0.9558823529411765,Pedestrian
468,5,0.6742309631870903,0.9558823529411765,Pedestrian
480,5,0.6742309631870903,0.9558823529411765,Pedestrian
492,5,0.6742309631870903,0.9558823529411765,Pedestrian
504,5,0.6742309631870903,0.9558823529411765,Pedestrian
0,6,0.49016641452344933,0.9503676470588235,Pedestrian
12,6,0.4957135653050933,0.9526654411764706,Pedestrian
24,6,0.5025214321734746,0.9549632352941176,Pedestrian
36,6,0.5083207261724659,0.9568014705882353,Pedestrian
48,6,0.5148764498234998,0.9590992647058824,Pedestrian
60,6,0.5219364599092284,0.9609375,Pedestrian
72,6,0.5274836106908725,0.9632352941176471,Pedestrian
84,6,0.5345436207766011,0.9650735294117647,Pedestrian
96,6,0.540090771558245,0.9673713235294118,Pedestrian
108,6,0.5471507816439738,0.9692095588235294,Pedestrian
120,6,0.5537065052950075,0.9715073529411765,Pedestrian
132,6,0.5592536560766516,0.9733455882352942,Pedestrian
144,6,0.5663136661623802,0.9756433823529411,Pedestrian
156,6,0.5718608169440242,0.9779411764705882,Pedestrian
168,6,0.5789208270297529,0.9797794117647058,Pedestrian
180,6,0.5859808371154815,0.9816176470588235,Pedestrian
192,6,0.5915279878971256,0.9816176470588235,Pedestrian
204,6,0.5985879979828542,0.9839154411764706,Pedestrian
216,6,0.6051437216338881,0.9852941176470589,Pedestrian
228,6,0.6122037317196167,0.9862132352941176,Pedestrian
240,6,0.6192637418053455,0.9871323529411765,Pedestrian
252,6,0.6263237518910741,0.9889705882352942,Pedestrian
264,6,0.6263237518910741,0.9889705882352942,Pedestrian
276,6,0.6263237518910741,0.9889705882352942,Pedestrian
288,6,0.6263237518910741,0.9889705882352942,Pedestrian
300,6,0.6263237518910741,0.9889705882352942,Pedestrian
312,6,0.6263237518910741,0.9889705882352942,Pedestrian
324,6,0.6263237518910741,0.9889705882352942,Pedestrian
336,6,0.6263237518910741,0.9889705882352942,Pedestrian
348,6,0.6263237518910741,0.9889705882352942,Pedestrian
360,6,0.6263237518910741,0.9889705882352942,Pedestrian
372,6,0.6263237518910741,0.9889705882352942,Pedestrian
384,6,0.6263237518910741,0.9889705882352942,Pedestrian
396,6,0.6263237518910741,0.9889705882352942,Pedestrian
408,6,0.6263237518910741,0.9889705882352942,Pedestrian
420,6,0.6263237518910741,0.9889705882352942,Pedestrian
432,6,0.6263237518910741,0.9889705882352942,Pedestrian
444,6,0.6263237518910741,0.9889705882352942,Pedestrian
456,6,0.6263237518910741,0.9889705882352942,Pedestrian
468,6,0.6263237518910741,0.9889705882352942,Pedestrian
480,6,0.6263237518910741,0.9889705882352942,Pedestrian
492,6,0.6263237518910741,0.9889705882352942,Pedestrian
504,6,0.6263237518910741,0.9889705882352942,Pedestrian
0,7,0.6941502773575391,0.8759191176470589,Biker
12,7,0.7138174483106404,0.8924632352941176,Biker
24,7,0.7344931921331316,0.9108455882352942,Biker
36,7,0.7551689359556228,0.9301470588235294,Biker
48,7,0.7763489662128089,0.9485294117647058,Biker
60,7,0.7955118507312153,0.9577205882352942,Biker
72,7,0.8151790216843167,0.9659926470588235,Biker
84,7,0.8330811901159859,0.9724264705882353,Biker
96,7,0.8524962178517398,0.9797794117647058,Biker
108,7,0.8595562279374684,0.9839154411764706,Biker
120,7,0.8565305093292991,0.9820772058823529,Biker
132,7,0.8540090771558245,0.9820772058823529,Biker
144,7,0.8524962178517398,0.9797794117647058,Biker
156,7,0.8499747856782652,0.9797794117647058,Biker
168,7,0.8469490670700958,0.9774816176470589,Biker
180,7,0.8444276348966213,0.9774816176470589,Biker
192,7,0.8429147755925366,0.9765625,Biker
204,7,0.8398890569843671,0.9756433823529411,Biker
216,7,0.8373676248108926,0.9742647058823529,Biker
228,7,0.8358547655068078,0.9733455882352942,Biker
240,7,0.8330811901159859,0.9724264705882353,Biker
252,7,0.8303076147251639,0.9724264705882353,Biker
264,7,0.8275340393343419,0.9705882352941176,Biker
276,7,0.8262733232476046,0.9705882352941176,Biker
288,7,0.8232476046394352,0.9682904411764706,Biker
300,7,0.8207261724659607,0.9682904411764706,Biker
312,7,0.819213313161876,0.9659926470588235,Biker
324,7,0.8161875945537065,0.9659926470588235,Biker
336,7,0.8136661623802319,0.9650735294117647,Biker
348,7,0.8106404437720626,0.9641544117647058,Biker
360,7,0.8096318709026727,0.9632352941176471,Biker
372,7,0.8066061522945033,0.9623161764705882,Biker
384,7,0.8040847201210287,0.9613970588235294,Biker
396,7,0.802571860816944,0.9600183823529411,Biker
408,7,0.7995461422087746,0.9600183823529411,Biker
420,7,0.7970247100353001,0.9586397058823529,Biker
432,7,0.7939989914271306,0.9577205882352942,Biker
444,7,0.7929904185577408,0.9568014705882353,Biker
456,7,0.7899646999495713,0.9558823529411765,Biker
468,7,0.7874432677760969,0.9549632352941176,Biker
480,7,0.7859304084720121,0.9540441176470589,Biker
492,7,0.7829046898638427,0.953125,Biker
504,7,0.7803832576903681,0.953125,Biker
0,8,0.11649016641452345,0.9388786764705882,Biker
12,8,0.1346444780635401,0.9411764705882353,Biker
24,8,0.15229450327786181,0.9434742647058824,Biker
36,8,0.17044881492687847,0.9453125,Biker
48,8,0.19011598587997983,0.9494485294117647,Biker
60,8,0.20827029752899648,0.9517463235294118,Biker
72,8,0.2249117498739284,0.9558823529411765,Biker
84,8,0.2415532022188603,0.9600183823529411,Biker
96,8,0.25819465456379226,0.9664522058823529,Biker
108,8,0.2748361069087242,0.9701286764705882,Biker
120,8,0.2914775592536561,0.9747242647058824,Biker
132,8,0.30963187090267275,0.9788602941176471,Biker
144,8,0.32627332324760466,0.9806985294117647,Biker
156,8,0.3429147755925366,0.9829963235294118,Biker
168,8,0.3595562279374685,0.9848345588235294,Biker
180,8,0.3555219364599092,0.9829963235294118,Biker
192,8,0.34997478567826523,0.9829963235294118,Biker
204,8,0.34442763489662126,0.9806985294117647,Biker
216,8,0.33862834089762983,0.9788602941176471,Biker
228,8,0.33308119011598586,0.9788602941176471,Biker
240,8,0.3275340393343419,0.9765625,Biker
252,8,0.3219868885526979,0.9765625,Biker
264,8,0.3161875945537065,0.9747242647058824,Biker
276,8,0.3106404437720625,0.9747242647058824,Biker
288,8,0.30509329299041854,0.9724264705882353,Biker
300,8,0.29954614220877457,0.9701286764705882,Biker
312,8,0.2939989914271306,0.9701286764705882,Biker
324,8,0.2884518406454866,0.9682904411764706,Biker
336,8,0.28290468986384265,0.9682904411764706,Biker
348,8,0.27634896621280886,0.9664522058823529,Biker
360,8,0.2708018154311649,0.9664522058823529,Biker
372,8,0.2652546646495209,0.9641544117647058,Biker
384,8,0.2594553706505295,0.9618566176470589,Biker
396,8,0.2539082198688855,0.9618566176470589,Biker
408,8,0.24836106908724156,0.9600183823529411,Biker
420,8,0.2428139183055976,0.9600183823529411,Biker
432,8,0.23701462430660616,0.9581801470588235,Biker
444,8,0.2314674735249622,0.9581801470588235,Biker
456,8,0.2259203227433182,0.9558823529411765,Biker
468,8,0.22037317196167422,0.9535845588235294,Biker
480,8,0.21482602118003025,0.9535845588235294,Biker
492,8,0.20927887039838627,0.9517463235294118,Biker
504,8,0.2037317196167423,0.9517463235294118,Biker
0,9,0.9505799293998991,0.5441176470588235,Biker
12,9,0.9505799293998991,0.5441176470588235,Biker
24,9,0.9505799293998991,0.5441176470588235,Biker
36,9,0.9505799293998991,0.5441176470588235,Biker
48,9,0.9505799293998991,0.5441176470588235,Biker
60,9,0.9505799293998991,0.5441176470588235,Biker
72,9,0.9505799293998991,0.5441176470588235,Biker
84,9,0.9505799293998991,0.5441176470588235,Biker
96,9,0.9505799293998991,0.5441176470588235,Biker
108,9,0.9505799293998991,0.5441176470588235,Biker
120,9,0.9505799293998991,0.5441176470588235,Biker
132,9,0.9505799293998991,0.5441176470588235,Biker
144,9,0.9505799293998991,0.5441176470588235,Biker
156,9,0.9505799293998991,0.5441176470588235,Biker
168,9,0.9505799293998991,0.5441176470588235,Biker
180,9,0.9505799293998991,0.5441176470588235,Biker
192,9,0.9450327786182552,0.5358455882352942,Biker
204,9,0.9309127584467978,0.515625,Biker
216,9,0.9172970247100353,0.4944852941176471,Biker
228,9,0.903177004538578,0.4733455882352941,Biker
240,9,0.8880484114977307,0.45496323529411764,Biker
252,9,0.8714069591527988,0.4420955882352941,Biker
264,9,0.8547655068078669,0.4273897058823529,Biker
276,9,0.8381240544629349,0.41544117647058826,Biker
288,9,0.8212304589006556,0.4025735294117647,Biker
300,9,0.8033282904689864,0.390625,Biker
312,9,0.783661119515885,0.38143382352941174,Biker
324,9,0.7644982349974786,0.3713235294117647,Biker
336,9,0.7448310640443772,0.3630514705882353,Biker
348,9,0.7266767523953606,0.3547794117647059,Biker
360,9,0.7087745839636914,0.3483455882352941,Biker
372,9,0.6893595562279374,0.34191176470588236,Biker
384,9,0.6712052445789208,0.33639705882352944,Biker
396,9,0.6530509329299042,0.32996323529411764,Biker
408,9,0.635148764498235,0.3235294117647059,Biker
420,9,0.6172465960665658,0.3170955882352941,Biker
432,9,0.6006051437216339,0.31066176470588236,Biker
444,9,0.5824508320726173,0.30514705882352944,Biker
456,9,0.5642965204236006,0.3005514705882353,Biker
468,9,0.5476550680786687,0.29411764705882354,Biker
480,9,0.529500756429652,0.29044117647058826,Biker
492,9,0.5115985879979829,0.28768382352941174,Biker
504,9,0.49369641956631366,0.2858455882352941,Biker
